Filename;Year;Month;Day;Hour;Minute;Second;Head_length;Abdomen_length;Insect_length_total;kingdom;phylum;class;order;family;score;highest_classification_rank;taxonomic_name_2;score_2;score_diff;path;camera;light;site;position;altitude;days_active;days_with_light
20240831141346_crop_0.jpg;2024;8;31;14;13;46;0.78;3.33;4.11;Animalia;Arthropoda;Insecta;Diptera;Empididae;0.347340435;family;Muscidae;0.132418782;0.214921653;/Users/rentaluser/Desktop/DIOPSIS-387/photos/20240831/cropped/20240831141346_crop_0.jpg;387;yes;Jatzhorn;Mid;2079;74.125;46
20240831145502_crop_0.jpg;2024;8;31;14;55;2;0.89;5.89;6.78;Animalia;Arthropoda;Insecta;Diptera;Syrphidae;0.295709878;family;Calliphoridae;0.272750646;0.022959232;/Users/rentaluser/Desktop/DIOPSIS-387/photos/20240831/cropped/20240831145502_crop_0.jpg;387;yes;Jatzhorn;Mid;2079;74.125;46
20240831152450_crop_0.jpg;2024;8;31;15;24;50;0.67;3.78;4.44;Animalia;Arthropoda;Insecta;Diptera;Bombyliidae;0.567550421;family;Muscidae;0.084960468;0.482589953;/Users/rentaluser/Desktop/DIOPSIS-387/photos/20240831/cropped/20240831152450_crop_0.jpg;387;yes;Jatzhorn;Mid;2079;74.125;46
20240831163714_crop_0.jpg;2024;8;31;16;37;14;0.67;5.44;6.11;Animalia;Arthropoda;Insecta;Diptera;Ephydridae;0.400090337;family;Muscidae;0.227546617;0.172543719;/Users/rentaluser/Desktop/DIOPSIS-387/photos/20240831/cropped/20240831163714_crop_0.jpg;387;yes;Jatzhorn;Mid;2079;74.125;46
20240831173341_crop_0.jpg;2024;8;31;17;33;41;0.67;4.67;5.33;Animalia;Arthropoda;Insecta;Diptera;Ephydridae;0.425014466;family;Muscidae;0.141483277;0.283531189;/Users/rentaluser/Desktop/DIOPSIS-387/photos/20240831/cropped/20240831173341_crop_0.jpg;387;yes;Jatzhorn;Mid;2079;74.125;46
20240831174037_crop_0.jpg;2024;8;31;17;40;37;0.56;3.44;4;Animalia;Arthropoda;Insecta;Diptera;Asilidae;0.793689728;family;Bombyliidae;0.060212981;0.733476747;/Users/rentaluser/Desktop/DIOPSIS-387/photos/20240831/cropped/20240831174037_crop_0.jpg;387;yes;Jatzhorn;Mid;2079;74.125;46
20240831175638_crop_0.jpg;2024;8;31;17;56;38;0.56;4.89;5.44;Animalia;Arthropoda;Insecta;Hymenoptera;Ichneumonidae;0.257652014;family;Andrenidae;0.153582036;0.104069978;/Users/rentaluser/Desktop/DIOPSIS-387/photos/20240831/cropped/20240831175638_crop_0.jpg;387;yes;Jatzhorn;Mid;2079;74.125;46
20240831184317_crop_0.jpg;2024;8;31;18;43;17;0.22;2;2.22;Animalia;Arthropoda;Arachnida;Araneae;Toxopidae;0.345862687;family;Miridae;0.218173996;0.127688691;/Users/rentaluser/Desktop/DIOPSIS-387/photos/20240831/cropped/20240831184317_crop_0.jpg;387;yes;Jatzhorn;Mid;2079;74.125;46
20240831184929_crop_0.jpg;2024;8;31;18;49;29;0.56;;;Animalia;Arthropoda;Insecta;Diptera;Limoniidae;0.291643262;family;Ephemeridae;0.18612206;0.105521202;/Users/rentaluser/Desktop/DIOPSIS-387/photos/20240831/cropped/20240831184929_crop_0.jpg;387;yes;Jatzhorn;Mid;2079;74.125;46
20240831185122_crop_0.jpg;2024;8;31;18;51;22;0.33;2.44;2.78;Animalia;Arthropoda;Insecta;Diptera;Muscidae;0.147731289;family;Chironomidae;0.128907219;0.018824071;/Users/rentaluser/Desktop/DIOPSIS-387/photos/20240831/cropped/20240831185122_crop_0.jpg;387;yes;Jatzhorn;Mid;2079;74.125;46
20240831185453_crop_0.jpg;2024;8;31;18;54;53;0.44;3.89;4.33;Animalia;Arthropoda;Insecta;Diptera;Muscidae;0.223298267;family;Pipunculidae;0.17549777;0.047800496;/Users/rentaluser/Desktop/DIOPSIS-387/photos/20240831/cropped/20240831185453_crop_0.jpg;387;yes;Jatzhorn;Mid;2079;74.125;46
20240831211431_crop_0.jpg;2024;8;31;21;14;31;0.44;3.67;4.11;Animalia;Arthropoda;Insecta;Diptera;Culicidae;0.596128583;family;Cerambycidae;0.085002445;0.511126138;/Users/rentaluser/Desktop/DIOPSIS-387/photos/20240831/cropped/20240831211431_crop_0.jpg;387;yes;Jatzhorn;Mid;2079;74.125;46
20240831211654_crop_0.jpg;2024;8;31;21;16;54;0.67;3.56;4.22;Animalia;Arthropoda;Insecta;Diptera;Culicidae;0.740139186;family;Pisauridae;0.026988285;0.713150902;/Users/rentaluser/Desktop/DIOPSIS-387/photos/20240831/cropped/20240831211654_crop_0.jpg;387;yes;Jatzhorn;Mid;2079;74.125;46
20240831211709_crop_3.jpg;2024;8;31;21;17;9;0.22;1.56;1.78;Animalia;Platyhelminthes;Cestoda;Diphyllobothriidea;Diphyllobothriidae;0.288038224;family;Curculionidae;0.119804956;0.168233268;/Users/rentaluser/Desktop/DIOPSIS-387/photos/20240831/cropped/20240831211709_crop_3.jpg;387;yes;Jatzhorn;Mid;2079;74.125;46
20240831212116_crop_1.jpg;2024;8;31;21;21;16;0.44;2.67;3.11;Animalia;Arthropoda;Insecta;Diptera;Culicidae;0.585343778;family;Rhaphidophoridae;0.037521403;0.547822375;/Users/rentaluser/Desktop/DIOPSIS-387/photos/20240831/cropped/20240831212116_crop_1.jpg;387;yes;Jatzhorn;Mid;2079;74.125;46
20240831212357_crop_1.jpg;2024;8;31;21;23;57;0.78;2.67;3.44;Animalia;Arthropoda;Insecta;Hemiptera;Cicadellidae;0.116530985;family;Gnaphosidae;0.08684954;0.029681444;/Users/rentaluser/Desktop/DIOPSIS-387/photos/20240831/cropped/20240831212357_crop_1.jpg;387;yes;Jatzhorn;Mid;2079;74.125;46
20240831212357_crop_2.jpg;2024;8;31;21;23;57;0.33;2.78;3.11;Animalia;Arthropoda;Insecta;Diptera;Culicidae;0.547374785;family;Chironomidae;0.114889935;0.43248485;/Users/rentaluser/Desktop/DIOPSIS-387/photos/20240831/cropped/20240831212357_crop_2.jpg;387;yes;Jatzhorn;Mid;2079;74.125;46
20240831212437_crop_0.jpg;2024;8;31;21;24;37;0.44;3.44;3.89;Animalia;Arthropoda;Insecta;Diptera;Chironomidae;0.640897155;family;Culicidae;0.134027481;0.506869674;/Users/rentaluser/Desktop/DIOPSIS-387/photos/20240831/cropped/20240831212437_crop_0.jpg;387;yes;Jatzhorn;Mid;2079;74.125;46
20240831212718_crop_0.jpg;2024;8;31;21;27;18;0.56;4.44;5;Animalia;Arthropoda;Insecta;Diptera;Culicidae;0.457115859;family;Chironomidae;0.090816915;0.366298944;/Users/rentaluser/Desktop/DIOPSIS-387/photos/20240831/cropped/20240831212718_crop_0.jpg;387;yes;Jatzhorn;Mid;2079;74.125;46
20240831212738_crop_1.jpg;2024;8;31;21;27;38;0.33;3.22;3.56;Animalia;Arthropoda;Insecta;Diptera;Culicidae;0.740359902;family;Laophontidae;0.047397658;0.692962244;/Users/rentaluser/Desktop/DIOPSIS-387/photos/20240831/cropped/20240831212738_crop_1.jpg;387;yes;Jatzhorn;Mid;2079;74.125;46
20240831212738_crop_2.jpg;2024;8;31;21;27;38;0.44;2.44;2.89;Animalia;Arthropoda;Insecta;Diptera;Drosophilidae;0.229949161;family;Saccharomycetaceae;0.141782686;0.088166475;/Users/rentaluser/Desktop/DIOPSIS-387/photos/20240831/cropped/20240831212738_crop_2.jpg;387;yes;Jatzhorn;Mid;2079;74.125;46
20240831212752_crop_0.jpg;2024;8;31;21;27;52;0.56;3.44;4;Animalia;Arthropoda;Insecta;Diptera;Culicidae;0.553175271;family;Limoniidae;0.039570995;0.513604276;/Users/rentaluser/Desktop/DIOPSIS-387/photos/20240831/cropped/20240831212752_crop_0.jpg;387;yes;Jatzhorn;Mid;2079;74.125;46
20240831212752_crop_1.jpg;2024;8;31;21;27;52;0.67;3.11;3.78;Animalia;Arthropoda;Insecta;Diptera;Chironomidae;0.39142698;family;Asilidae;0.095539048;0.295887932;/Users/rentaluser/Desktop/DIOPSIS-387/photos/20240831/cropped/20240831212752_crop_1.jpg;387;yes;Jatzhorn;Mid;2079;74.125;46
20240831212942_crop_0.jpg;2024;8;31;21;29;42;0.22;2.22;2.44;Animalia;Arthropoda;Insecta;Diptera;Chironomidae;0.193955034;family;Cicadellidae;0.161852971;0.032102063;/Users/rentaluser/Desktop/DIOPSIS-387/photos/20240831/cropped/20240831212942_crop_0.jpg;387;yes;Jatzhorn;Mid;2079;74.125;46
20240831213906_crop_0.jpg;2024;8;31;21;39;6;1.33;18.44;19.78;Animalia;Arthropoda;Insecta;Lepidoptera;Geometridae;0.555728853;family;Leptoceridae;0.188609377;0.367119476;/Users/rentaluser/Desktop/DIOPSIS-387/photos/20240831/cropped/20240831213906_crop_0.jpg;387;yes;Jatzhorn;Mid;2079;74.125;46
20240831214115_crop_3.jpg;2024;8;31;21;41;15;0.11;2.33;2.44;Animalia;Platyhelminthes;Cestoda;Diphyllobothriidea;Diphyllobothriidae;0.139280647;family;Tetracampidae;0.100368835;0.038911812;/Users/rentaluser/Desktop/DIOPSIS-387/photos/20240831/cropped/20240831214115_crop_3.jpg;387;yes;Jatzhorn;Mid;2079;74.125;46
20240831214347_crop_3.jpg;2024;8;31;21;43;47;0.33;4.11;4.44;Animalia;Arthropoda;Insecta;Diptera;Culicidae;0.19963108;family;Ceratopogonidae;0.09787675;0.10175433;/Users/rentaluser/Desktop/DIOPSIS-387/photos/20240831/cropped/20240831214347_crop_3.jpg;387;yes;Jatzhorn;Mid;2079;74.125;46
20240831214402_crop_1.jpg;2024;8;31;21;44;2;0.89;6;6.89;Animalia;Arthropoda;Arachnida;Araneae;Theridiidae;0.319382995;family;Pholcidae;0.218281761;0.101101235;/Users/rentaluser/Desktop/DIOPSIS-387/photos/20240831/cropped/20240831214402_crop_1.jpg;387;yes;Jatzhorn;Mid;2079;74.125;46
20240831214634_crop_0.jpg;2024;8;31;21;46;34;1;7.56;8.56;Animalia;Arthropoda;Insecta;Diptera;Chironomidae;0.790936172;family;Limoniidae;0.141810402;0.64912577;/Users/rentaluser/Desktop/DIOPSIS-387/photos/20240831/cropped/20240831214634_crop_0.jpg;387;yes;Jatzhorn;Mid;2079;74.125;46
20240831214947_crop_3.jpg;2024;8;31;21;49;47;0.78;3.56;4.33;Animalia;Arthropoda;Insecta;Diptera;Culicidae;0.833722889;family;Limoniidae;0.022566961;0.811155928;/Users/rentaluser/Desktop/DIOPSIS-387/photos/20240831/cropped/20240831214947_crop_3.jpg;387;yes;Jatzhorn;Mid;2079;74.125;46
20240831214947_crop_4.jpg;2024;8;31;21;49;47;0.22;2.22;2.44;Animalia;Arthropoda;Insecta;Coleoptera;Curculionidae;0.127414629;family;Cydnidae;0.122056633;0.005357996;/Users/rentaluser/Desktop/DIOPSIS-387/photos/20240831/cropped/20240831214947_crop_4.jpg;387;yes;Jatzhorn;Mid;2079;74.125;46
20240831215002_crop_2.jpg;2024;8;31;21;50;2;0.67;4.78;5.44;Animalia;Arthropoda;Insecta;Diptera;Limoniidae;0.136356488;family;Culicidae;0.122229338;0.01412715;/Users/rentaluser/Desktop/DIOPSIS-387/photos/20240831/cropped/20240831215002_crop_2.jpg;387;yes;Jatzhorn;Mid;2079;74.125;46
20240831215020_crop_2.jpg;2024;8;31;21;50;20;0.67;3.78;4.44;Animalia;Arthropoda;Insecta;Mantodea;Mantidae;0.095878698;family;Reduviidae;0.087878332;0.008000366;/Users/rentaluser/Desktop/DIOPSIS-387/photos/20240831/cropped/20240831215020_crop_2.jpg;387;yes;Jatzhorn;Mid;2079;74.125;46
20240831215055_crop_1.jpg;2024;8;31;21;50;55;1;4.89;5.89;Animalia;Arthropoda;Collembola;Entomobryomorpha;Entomobryidae;0.319225848;family;Lepismatidae;0.169763952;0.149461895;/Users/rentaluser/Desktop/DIOPSIS-387/photos/20240831/cropped/20240831215055_crop_1.jpg;387;yes;Jatzhorn;Mid;2079;74.125;46
20240831215055_crop_3.jpg;2024;8;31;21;50;55;0.22;2.44;2.67;Animalia;Arthropoda;Insecta;Diptera;Culicidae;0.196954772;family;Chironomidae;0.139361396;0.057593375;/Users/rentaluser/Desktop/DIOPSIS-387/photos/20240831/cropped/20240831215055_crop_3.jpg;387;yes;Jatzhorn;Mid;2079;74.125;46
20240831215219_crop_0.jpg;2024;8;31;21;52;19;1.44;5.22;6.67;Animalia;Arthropoda;Insecta;Diptera;Limoniidae;0.327140987;family;Theridiidae;0.271694064;0.055446923;/Users/rentaluser/Desktop/DIOPSIS-387/photos/20240831/cropped/20240831215219_crop_0.jpg;387;yes;Jatzhorn;Mid;2079;74.125;46
20240831215249_crop_0.jpg;2024;8;31;21;52;49;0.56;6.22;6.78;Animalia;Arthropoda;Insecta;Diptera;Culicidae;0.540332317;family;Limoniidae;0.259174168;0.281158149;/Users/rentaluser/Desktop/DIOPSIS-387/photos/20240831/cropped/20240831215249_crop_0.jpg;387;yes;Jatzhorn;Mid;2079;74.125;46
20240831215343_crop_1.jpg;2024;8;31;21;53;43;18.89;15.22;34.11;Animalia;Arthropoda;Insecta;Lepidoptera;Geometridae;0.97954011;family;Erebidae;0.011267883;0.968272227;/Users/rentaluser/Desktop/DIOPSIS-387/photos/20240831/cropped/20240831215343_crop_1.jpg;387;yes;Jatzhorn;Mid;2079;74.125;46
20240831215358_crop_2.jpg;2024;8;31;21;53;58;0.44;3.56;4;Animalia;Arthropoda;Insecta;Coleoptera;Buprestidae;0.139970884;family;Scatopsidae;0.13007912;0.009891763;/Users/rentaluser/Desktop/DIOPSIS-387/photos/20240831/cropped/20240831215358_crop_2.jpg;387;yes;Jatzhorn;Mid;2079;74.125;46
20240831215705_crop_1.jpg;2024;8;31;21;57;5;0.33;2.44;2.78;Animalia;Arthropoda;Euchelicerata;Ixodida;Ixodidae;0.119212337;family;Laophontidae;0.105146073;0.014066264;/Users/rentaluser/Desktop/DIOPSIS-387/photos/20240831/cropped/20240831215705_crop_1.jpg;387;yes;Jatzhorn;Mid;2079;74.125;46
20240831220431_crop_2.jpg;2024;8;31;22;4;31;0.44;4;4.44;Animalia;Arthropoda;Insecta;Coleoptera;Curculionidae;0.286007613;family;Limnephilidae;0.111978985;0.174028628;/Users/rentaluser/Desktop/DIOPSIS-387/photos/20240831/cropped/20240831220431_crop_2.jpg;387;yes;Jatzhorn;Mid;2079;74.125;46
20240831220536_crop_0.jpg;2024;8;31;22;5;36;1;9;10;Animalia;Arthropoda;Insecta;Lepidoptera;Erebidae;0.32702747;family;Crambidae;0.160033748;0.166993722;/Users/rentaluser/Desktop/DIOPSIS-387/photos/20240831/cropped/20240831220536_crop_0.jpg;387;yes;Jatzhorn;Mid;2079;74.125;46
20240831220800_crop_1.jpg;2024;8;31;22;8;0;0.33;2;2.33;Animalia;Arthropoda;Insecta;Diptera;Culicidae;0.61128217;family;Enterobacteriaceae;0.044101667;0.567180503;/Users/rentaluser/Desktop/DIOPSIS-387/photos/20240831/cropped/20240831220800_crop_1.jpg;387;yes;Jatzhorn;Mid;2079;74.125;46
20240831220846_crop_3.jpg;2024;8;31;22;8;46;0.33;2.78;3.11;Animalia;Arthropoda;Arachnida;Araneae;Theraphosidae;0.500088394;family;Laophontidae;0.273813784;0.22627461;/Users/rentaluser/Desktop/DIOPSIS-387/photos/20240831/cropped/20240831220846_crop_3.jpg;387;yes;Jatzhorn;Mid;2079;74.125;46
20240831221047_crop_1.jpg;2024;8;31;22;10;47;0.33;2.56;2.89;Animalia;Platyhelminthes;Acentrosomata;Tricladida;Dugesiidae;0.120311081;family;Culicidae;0.118693419;0.001617663;/Users/rentaluser/Desktop/DIOPSIS-387/photos/20240831/cropped/20240831221047_crop_1.jpg;387;yes;Jatzhorn;Mid;2079;74.125;46
20240831221047_crop_2.jpg;2024;8;31;22;10;47;0.22;1.78;2;Animalia;Platyhelminthes;Cestoda;Diphyllobothriidea;Diphyllobothriidae;0.40209198;family;Curculionidae;0.159366563;0.242725417;/Users/rentaluser/Desktop/DIOPSIS-387/photos/20240831/cropped/20240831221047_crop_2.jpg;387;yes;Jatzhorn;Mid;2079;74.125;46
20240831221102_crop_1.jpg;2024;8;31;22;11;2;0.44;2.89;3.33;Animalia;Arthropoda;Insecta;Diptera;Culicidae;0.629893064;family;Chironomidae;0.038601827;0.591291238;/Users/rentaluser/Desktop/DIOPSIS-387/photos/20240831/cropped/20240831221102_crop_1.jpg;387;yes;Jatzhorn;Mid;2079;74.125;46
20240831221102_crop_3.jpg;2024;8;31;22;11;2;0.22;1.67;1.89;Animalia;Arthropoda;Insecta;Diptera;Culicidae;0.641781092;family;Ceratopogonidae;0.076234341;0.565546751;/Users/rentaluser/Desktop/DIOPSIS-387/photos/20240831/cropped/20240831221102_crop_3.jpg;387;yes;Jatzhorn;Mid;2079;74.125;46
20240831221319_crop_0.jpg;2024;8;31;22;13;19;1.11;9.11;10.22;Animalia;Arthropoda;Insecta;Lepidoptera;Tortricidae;0.370307744;family;Noctuidae;0.144537896;0.225769848;/Users/rentaluser/Desktop/DIOPSIS-387/photos/20240831/cropped/20240831221319_crop_0.jpg;387;yes;Jatzhorn;Mid;2079;74.125;46
20240831221319_crop_1.jpg;2024;8;31;22;13;19;1.11;9.56;10.67;Animalia;Arthropoda;Insecta;Lepidoptera;Tortricidae;0.342125297;family;Nolidae;0.19481495;0.147310346;/Users/rentaluser/Desktop/DIOPSIS-387/photos/20240831/cropped/20240831221319_crop_1.jpg;387;yes;Jatzhorn;Mid;2079;74.125;46
20240831221334_crop_3.jpg;2024;8;31;22;13;34;0.33;2.78;3.11;Animalia;Arthropoda;Insecta;Diptera;Culicidae;0.506709456;family;Theraphosidae;0.062645651;0.444063805;/Users/rentaluser/Desktop/DIOPSIS-387/photos/20240831/cropped/20240831221334_crop_3.jpg;387;yes;Jatzhorn;Mid;2079;74.125;46
20240831221354_crop_1.jpg;2024;8;31;22;13;54;0.56;6;6.56;Animalia;Arthropoda;Insecta;Coleoptera;Cerambycidae;0.290930778;family;Culicidae;0.215564579;0.075366199;/Users/rentaluser/Desktop/DIOPSIS-387/photos/20240831/cropped/20240831221354_crop_1.jpg;387;yes;Jatzhorn;Mid;2079;74.125;46
20240831222050_crop_0.jpg;2024;8;31;22;20;50;1.22;9.11;10.33;Animalia;Arthropoda;Insecta;Lepidoptera;Tortricidae;0.150348529;family;Lecithoceridae;0.122393318;0.027955212;/Users/rentaluser/Desktop/DIOPSIS-387/photos/20240831/cropped/20240831222050_crop_0.jpg;387;yes;Jatzhorn;Mid;2079;74.125;46
20240831222541_crop_0.jpg;2024;8;31;22;25;41;1.11;7.89;9;Animalia;Arthropoda;Insecta;Lepidoptera;Nolidae;0.547170579;family;Acrolophidae;0.069719233;0.477451347;/Users/rentaluser/Desktop/DIOPSIS-387/photos/20240831/cropped/20240831222541_crop_0.jpg;387;yes;Jatzhorn;Mid;2079;74.125;46
20240831222610_crop_0.jpg;2024;8;31;22;26;10;1;4.78;5.78;Animalia;Arthropoda;Insecta;Hemiptera;Miridae;0.3387447;family;Lygaeidae;0.097044796;0.241699904;/Users/rentaluser/Desktop/DIOPSIS-387/photos/20240831/cropped/20240831222610_crop_0.jpg;387;yes;Jatzhorn;Mid;2079;74.125;46
20240831222722_crop_0.jpg;2024;8;31;22;27;22;0.78;5.44;6.22;Animalia;Arthropoda;Insecta;Diptera;Pipunculidae;0.614802539;family;Syrphidae;0.082794733;0.532007806;/Users/rentaluser/Desktop/DIOPSIS-387/photos/20240831/cropped/20240831222722_crop_0.jpg;387;yes;Jatzhorn;Mid;2079;74.125;46
20240831223004_crop_0.jpg;2024;8;31;22;30;4;0.56;9.11;9.67;Animalia;Arthropoda;Insecta;Lepidoptera;Psychidae;0.670439959;family;Crambidae;0.100247726;0.570192233;/Users/rentaluser/Desktop/DIOPSIS-387/photos/20240831/cropped/20240831223004_crop_0.jpg;387;yes;Jatzhorn;Mid;2079;74.125;46
20240831230404_crop_0.jpg;2024;8;31;23;4;4;0.56;4.11;4.67;Animalia;Arthropoda;Insecta;Diptera;Culicidae;0.917026997;family;Limoniidae;0.034538306;0.88248869;/Users/rentaluser/Desktop/DIOPSIS-387/photos/20240831/cropped/20240831230404_crop_0.jpg;387;yes;Jatzhorn;Mid;2079;74.125;46
20240831231829_crop_1.jpg;2024;8;31;23;18;29;0.44;2.78;3.22;Animalia;Arthropoda;Insecta;Diptera;Culicidae;0.643183589;family;Rhaphidophoridae;0.040060449;0.60312314;/Users/rentaluser/Desktop/DIOPSIS-387/photos/20240831/cropped/20240831231829_crop_1.jpg;387;yes;Jatzhorn;Mid;2079;74.125;46
20240831231905_crop_0.jpg;2024;8;31;23;19;5;0.33;2.89;3.22;Animalia;Arthropoda;Insecta;Lepidoptera;Alucitidae;0.215288565;family;Culicidae;0.099919245;0.11536932;/Users/rentaluser/Desktop/DIOPSIS-387/photos/20240831/cropped/20240831231905_crop_0.jpg;387;yes;Jatzhorn;Mid;2079;74.125;46
20240831232120_crop_1.jpg;2024;8;31;23;21;20;0.22;1.89;2.11;Animalia;Arthropoda;Insecta;Hemiptera;Acanaloniidae;0.197647601;family;Drosophilidae;0.167797655;0.029849946;/Users/rentaluser/Desktop/DIOPSIS-387/photos/20240831/cropped/20240831232120_crop_1.jpg;387;yes;Jatzhorn;Mid;2079;74.125;46
20240831232228_crop_0.jpg;2024;8;31;23;22;28;0.44;3.44;3.89;Animalia;Arthropoda;Insecta;Coleoptera;Staphylinidae;0.195116982;family;Miridae;0.144538894;0.050578088;/Users/rentaluser/Desktop/DIOPSIS-387/photos/20240831/cropped/20240831232228_crop_0.jpg;387;yes;Jatzhorn;Mid;2079;74.125;46
20240831232807_crop_0.jpg;2024;8;31;23;28;7;0.44;4;4.44;Animalia;Arthropoda;Insecta;Diptera;Culicidae;0.486631304;family;Chironomidae;0.188800246;0.297831059;/Users/rentaluser/Desktop/DIOPSIS-387/photos/20240831/cropped/20240831232807_crop_0.jpg;387;yes;Jatzhorn;Mid;2079;74.125;46
20240831232836_crop_0.jpg;2024;8;31;23;28;36;0.44;2.67;3.11;Animalia;Arthropoda;Insecta;Diptera;Asilidae;0.609235942;family;Cicadellidae;0.131850436;0.477385506;/Users/rentaluser/Desktop/DIOPSIS-387/photos/20240831/cropped/20240831232836_crop_0.jpg;387;yes;Jatzhorn;Mid;2079;74.125;46
20240831232953_crop_1.jpg;2024;8;31;23;29;53;0.33;3.44;3.78;Animalia;Arthropoda;Insecta;Coleoptera;Staphylinidae;0.160013169;family;Culicidae;0.136313885;0.023699284;/Users/rentaluser/Desktop/DIOPSIS-387/photos/20240831/cropped/20240831232953_crop_1.jpg;387;yes;Jatzhorn;Mid;2079;74.125;46
20240831233016_crop_0.jpg;2024;8;31;23;30;16;0.67;3.78;4.44;Animalia;Arthropoda;Insecta;Diptera;Culicidae;0.730570018;family;Reduviidae;0.050953113;0.679616906;/Users/rentaluser/Desktop/DIOPSIS-387/photos/20240831/cropped/20240831233016_crop_0.jpg;387;yes;Jatzhorn;Mid;2079;74.125;46
20240831233420_crop_0.jpg;2024;8;31;23;34;20;0.44;3.33;3.78;Animalia;Arthropoda;Insecta;Diptera;Culicidae;0.611403346;family;Chironomidae;0.220840767;0.390562579;/Users/rentaluser/Desktop/DIOPSIS-387/photos/20240831/cropped/20240831233420_crop_0.jpg;387;yes;Jatzhorn;Mid;2079;74.125;46
20240831233514_crop_0.jpg;2024;8;31;23;35;14;0.33;3.11;3.44;Animalia;Platyhelminthes;Acentrosomata;Tricladida;Dugesiidae;0.158466771;family;Curculionidae;0.083260275;0.075206496;/Users/rentaluser/Desktop/DIOPSIS-387/photos/20240831/cropped/20240831233514_crop_0.jpg;387;yes;Jatzhorn;Mid;2079;74.125;46
20240831233514_crop_1.jpg;2024;8;31;23;35;14;0.11;2.67;2.78;Animalia;Arthropoda;Insecta;Coleoptera;Cleridae;0.124438837;family;Diphyllobothriidae;0.097731598;0.026707239;/Users/rentaluser/Desktop/DIOPSIS-387/photos/20240831/cropped/20240831233514_crop_1.jpg;387;yes;Jatzhorn;Mid;2079;74.125;46
20240831233514_crop_3.jpg;2024;8;31;23;35;14;0.56;1.56;2.11;Animalia;Arthropoda;Insecta;Diptera;Culicidae;0.854340076;family;Chironomidae;0.049969301;0.804370776;/Users/rentaluser/Desktop/DIOPSIS-387/photos/20240831/cropped/20240831233514_crop_3.jpg;387;yes;Jatzhorn;Mid;2079;74.125;46
20240831233529_crop_2.jpg;2024;8;31;23;35;29;0.22;2.33;2.56;Animalia;Arthropoda;Insecta;Diptera;Asilidae;0.278761744;family;Chironomidae;0.119270302;0.159491442;/Users/rentaluser/Desktop/DIOPSIS-387/photos/20240831/cropped/20240831233529_crop_2.jpg;387;yes;Jatzhorn;Mid;2079;74.125;46
20240831233548_crop_1.jpg;2024;8;31;23;35;48;0.44;3.78;4.22;Animalia;Arthropoda;Insecta;Diptera;Culicidae;0.460954875;family;Chironomidae;0.364379615;0.09657526;/Users/rentaluser/Desktop/DIOPSIS-387/photos/20240831/cropped/20240831233548_crop_1.jpg;387;yes;Jatzhorn;Mid;2079;74.125;46
20240831233647_crop_1.jpg;2024;8;31;23;36;47;0.56;3.44;4;Animalia;Arthropoda;Insecta;Diptera;Culicidae;0.619261742;family;Lepismatidae;0.05431778;0.564943962;/Users/rentaluser/Desktop/DIOPSIS-387/photos/20240831/cropped/20240831233647_crop_1.jpg;387;yes;Jatzhorn;Mid;2079;74.125;46
20240831233722_crop_1.jpg;2024;8;31;23;37;22;0.33;2.78;3.11;Animalia;Arthropoda;Insecta;Diptera;Chironomidae;0.359937072;family;Culicidae;0.246534511;0.11340256;/Users/rentaluser/Desktop/DIOPSIS-387/photos/20240831/cropped/20240831233722_crop_1.jpg;387;yes;Jatzhorn;Mid;2079;74.125;46
20240831233737_crop_2.jpg;2024;8;31;23;37;37;0.44;4;4.44;Animalia;Arthropoda;Insecta;Diptera;Culicidae;0.477749646;family;Chironomidae;0.11790029;0.359849356;/Users/rentaluser/Desktop/DIOPSIS-387/photos/20240831/cropped/20240831233737_crop_2.jpg;387;yes;Jatzhorn;Mid;2079;74.125;46
20240831233820_crop_0.jpg;2024;8;31;23;38;20;0.33;2.44;2.78;Animalia;Arthropoda;Maxillopoda;Harpacticoida;Laophontidae;0.168171033;family;Miridae;0.066479743;0.101691291;/Users/rentaluser/Desktop/DIOPSIS-387/photos/20240831/cropped/20240831233820_crop_0.jpg;387;yes;Jatzhorn;Mid;2079;74.125;46
20240831233820_crop_1.jpg;2024;8;31;23;38;20;0.44;2.22;2.67;Animalia;Arthropoda;Insecta;Diptera;Asilidae;0.214918315;family;Cydnidae;0.101204373;0.113713942;/Users/rentaluser/Desktop/DIOPSIS-387/photos/20240831/cropped/20240831233820_crop_1.jpg;387;yes;Jatzhorn;Mid;2079;74.125;46
20240831233835_crop_1.jpg;2024;8;31;23;38;35;0.33;2.33;2.67;Animalia;Arthropoda;Maxillopoda;Harpacticoida;Laophontidae;0.118996084;family;Tetracampidae;0.095679656;0.023316428;/Users/rentaluser/Desktop/DIOPSIS-387/photos/20240831/cropped/20240831233835_crop_1.jpg;387;yes;Jatzhorn;Mid;2079;74.125;46
20240831233901_crop_2.jpg;2024;8;31;23;39;1;0.33;2.33;2.67;Animalia;Arthropoda;Insecta;Diptera;Asilidae;0.25379467;family;Cicadellidae;0.186240107;0.067554563;/Users/rentaluser/Desktop/DIOPSIS-387/photos/20240831/cropped/20240831233901_crop_2.jpg;387;yes;Jatzhorn;Mid;2079;74.125;46
