file_name,kingdom,phylum,class,order,score,highest_classification_rank,taxonomic_name_2,score_2,score_diff,year,month,day,hour,minute,second
/Volumes/Untitled/Jatzhorn_lower_analyzed/photos/20240708/cropped/20240708215605_crop_1.jpg,Animalia,Arthropoda,Insecta,Coleoptera,0.3327105641365051,order,Enterobacterales,0.1836730241775512,0.1490375399589538,2024,7,8,21,56,5
/Volumes/Untitled/Jatzhorn_lower_analyzed/photos/20240708/cropped/20240708221643_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.5158306360244751,order,Coleoptera,0.1556915938854217,0.3601390421390533,2024,7,8,22,16,43
/Volumes/Untitled/Jatzhorn_lower_analyzed/photos/20240708/cropped/20240708222251_crop_2.jpg,Animalia,Arthropoda,Insecta,Coleoptera,0.3142750561237335,order,Psocodea,0.2678880393505096,0.0463870167732238,2024,7,8,22,22,51
/Volumes/Untitled/Jatzhorn_lower_analyzed/photos/20240708/cropped/20240708223114_crop_0.jpg,Bacteria,Firmicutes,Bacilli,Lactobacillales,0.1321216374635696,order,Enterobacterales,0.1305228173732757,0.0015988200902938,2024,7,8,22,31,14
/Volumes/Untitled/Jatzhorn_lower_analyzed/photos/20240708/cropped/20240708223526_crop_0.jpg,Protozoa,Protozoa,Prostomatea,Prorodontida,0.4543066918849945,order,Coleoptera,0.118124783039093,0.3361819088459015,2024,7,8,22,35,26
/Volumes/Untitled/Jatzhorn_lower_analyzed/photos/20240708/cropped/20240708223739_crop_0.jpg,Animalia,Arthropoda,Insecta,Lepidoptera,0.495014488697052,order,Coleoptera,0.0972230061888694,0.3977914825081825,2024,7,8,22,37,39
/Volumes/Untitled/Jatzhorn_lower_analyzed/photos/20240708/cropped/20240708223754_crop_0.jpg,Animalia,Arthropoda,Insecta,Hemiptera,0.3889177739620209,order,Diptera,0.2317326068878173,0.1571851670742035,2024,7,8,22,37,54
/Volumes/Untitled/Jatzhorn_lower_analyzed/photos/20240708/cropped/20240708224023_crop_1.jpg,Animalia,Arthropoda,Insecta,Lepidoptera,0.930197775363922,order,Trichoptera,0.0114428671076893,0.9187549082562328,2024,7,8,22,40,23
/Volumes/Untitled/Jatzhorn_lower_analyzed/photos/20240708/cropped/20240708224148_crop_0.jpg,Animalia,Arthropoda,Insecta,Lepidoptera,0.977228045463562,order,Poales,0.0043336120434105,0.9728944334201516,2024,7,8,22,41,48
/Volumes/Untitled/Jatzhorn_lower_analyzed/photos/20240708/cropped/20240708224203_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.4004848599433899,order,Hemiptera,0.3552460670471191,0.0452387928962707,2024,7,8,22,42,3
/Volumes/Untitled/Jatzhorn_lower_analyzed/photos/20240708/cropped/20240708224443_crop_1.jpg,Animalia,Arthropoda,Insecta,Neuroptera,0.4586933255195617,order,Diptera,0.1674613207578659,0.2912320047616958,2024,7,8,22,44,43
/Volumes/Untitled/Jatzhorn_lower_analyzed/photos/20240708/cropped/20240708224742_crop_2.jpg,Animalia,Arthropoda,Insecta,Diptera,0.2135137766599655,order,Hemiptera,0.1605781465768814,0.0529356300830841,2024,7,8,22,47,42
/Volumes/Untitled/Jatzhorn_lower_analyzed/photos/20240708/cropped/20240708224817_crop_2.jpg,Animalia,Arthropoda,Insecta,Lepidoptera,0.9843160510063172,order,Trichoptera,0.0036542855668812,0.9806617654394358,2024,7,8,22,48,17
/Volumes/Untitled/Jatzhorn_lower_analyzed/photos/20240708/cropped/20240708224933_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.9054401516914368,order,Hemiptera,0.045970506966114,0.8594696447253227,2024,7,8,22,49,33
/Volumes/Untitled/Jatzhorn_lower_analyzed/photos/20240708/cropped/20240708230518_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.2485821843147277,order,Harpacticoida,0.181128054857254,0.0674541294574737,2024,7,8,23,5,18
/Volumes/Untitled/Jatzhorn_lower_analyzed/photos/20240708/cropped/20240708231737_crop_0.jpg,Animalia,Arthropoda,Insecta,Lepidoptera,0.1935792118310928,order,Diptera,0.1487886160612106,0.0447905957698822,2024,7,8,23,17,37
/Volumes/Untitled/Jatzhorn_lower_analyzed/photos/20240708/cropped/20240708234127_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.9860018491744996,order,Trichoptera,0.0035528559237718,0.9824489932507277,2024,7,8,23,41,27
/Volumes/Untitled/Jatzhorn_lower_analyzed/photos/20240708/cropped/20240708234127_crop_1.jpg,Animalia,Arthropoda,Insecta,Diptera,0.8411502242088318,order,Trichoptera,0.0329174138605594,0.8082328103482723,2024,7,8,23,41,27
/Volumes/Untitled/Jatzhorn_lower_analyzed/photos/20240708/cropped/20240708234142_crop_0.jpg,Animalia,Arthropoda,Arachnida,Araneae,0.174415186047554,order,Hypocreales,0.1260373294353485,0.0483778566122055,2024,7,8,23,41,42
/Volumes/Untitled/Jatzhorn_lower_analyzed/photos/20240708/cropped/20240708234211_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.9556307792663574,order,Hymenoptera,0.0132781267166137,0.9423526525497437,2024,7,8,23,42,11
/Volumes/Untitled/Jatzhorn_lower_analyzed/photos/20240708/cropped/20240708234358_crop_1.jpg,Animalia,Arthropoda,Insecta,Diptera,0.4169440269470215,order,Coleoptera,0.1606298238039016,0.2563142031431198,2024,7,8,23,43,58
/Volumes/Untitled/Jatzhorn_lower_analyzed/photos/20240708/cropped/20240708234529_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.9732397198677064,order,Lepidoptera,0.0044602323323488,0.9687794875353576,2024,7,8,23,45,29
/Volumes/Untitled/Jatzhorn_lower_analyzed/photos/20240708/cropped/20240708234529_crop_1.jpg,Animalia,Arthropoda,Insecta,Coleoptera,0.3935401439666748,order,Diptera,0.1309279054403305,0.2626122385263443,2024,7,8,23,45,29
/Volumes/Untitled/Jatzhorn_lower_analyzed/photos/20240708/cropped/20240708234544_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.7711920738220215,order,Hymenoptera,0.1288550347089767,0.6423370391130447,2024,7,8,23,45,44
/Volumes/Untitled/Jatzhorn_lower_analyzed/photos/20240708/cropped/20240708234811_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.951803743839264,order,Lepidoptera,0.0121255433186888,0.939678200520575,2024,7,8,23,48,11
/Volumes/Untitled/Jatzhorn_lower_analyzed/photos/20240708/cropped/20240708235226_crop_0.jpg,Animalia,Arthropoda,Insecta,Hymenoptera,0.4824797809123993,order,Hemiptera,0.1790169328451156,0.3034628480672836,2024,7,8,23,52,26
/Volumes/Untitled/Jatzhorn_lower_analyzed/photos/20240708/cropped/20240708235240_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.3732961416244507,order,Hymenoptera,0.2424266934394836,0.130869448184967,2024,7,8,23,52,40
/Volumes/Untitled/Jatzhorn_lower_analyzed/photos/20240708/cropped/20240708235255_crop_0.jpg,Animalia,Arthropoda,Insecta,Hemiptera,0.2956752777099609,order,Diptera,0.2730465829372406,0.0226286947727203,2024,7,8,23,52,55
/Volumes/Untitled/Jatzhorn_lower_analyzed/photos/20240708/cropped/20240708235310_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.4377981424331665,order,Araneae,0.1788005530834198,0.2589975893497467,2024,7,8,23,53,10
/Volumes/Untitled/Jatzhorn_lower_analyzed/photos/20240709/cropped/20240709000957_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.8765242695808411,order,Araneae,0.0388854779303073,0.8376387916505337,2024,7,9,0,9,57
/Volumes/Untitled/Jatzhorn_lower_analyzed/photos/20240709/cropped/20240709003918_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.7104810476303101,order,Hemiptera,0.2051318734884262,0.5053491741418839,2024,7,9,0,39,18
/Volumes/Untitled/Jatzhorn_lower_analyzed/photos/20240709/cropped/20240709005038_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.5369834303855896,order,Hemiptera,0.2959083318710327,0.2410750985145568,2024,7,9,0,50,38
/Volumes/Untitled/Jatzhorn_lower_analyzed/photos/20240709/cropped/20240709011656_crop_0.jpg,Fungi,Ascomycota,Sordariomycetes,Hypocreales,0.2228918969631195,order,Microsporida,0.1242004632949829,0.0986914336681366,2024,7,9,1,16,56
/Volumes/Untitled/Jatzhorn_lower_analyzed/photos/20240709/cropped/20240709011908_crop_0.jpg,Protozoa,Protozoa,Euglenophyceae,Euglenales,0.4606297314167022,order,Clostridiales,0.1887583881616592,0.271871343255043,2024,7,9,1,19,8
/Volumes/Untitled/Jatzhorn_lower_analyzed/photos/20240709/cropped/20240709012704_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.2557092905044555,order,Hemiptera,0.2186294347047805,0.0370798557996749,2024,7,9,1,27,4
/Volumes/Untitled/Jatzhorn_lower_analyzed/photos/20240709/cropped/20240709014133_crop_0.jpg,Animalia,Arthropoda,Insecta,Lepidoptera,0.9916692972183228,order,Diptera,0.0031983095686882,0.9884709876496344,2024,7,9,1,41,33
/Volumes/Untitled/Jatzhorn_lower_analyzed/photos/20240709/cropped/20240709014217_crop_0.jpg,Bacteria,Proteobacteria,Gammaproteobacteria,Enterobacterales,0.1181330233812332,order,Lepidoptera,0.1068296581506729,0.0113033652305603,2024,7,9,1,42,17
/Volumes/Untitled/Jatzhorn_lower_analyzed/photos/20240709/cropped/20240709020028_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.5994430184364319,order,Hymenoptera,0.2422033548355102,0.3572396636009216,2024,7,9,2,0,28
/Volumes/Untitled/Jatzhorn_lower_analyzed/photos/20240709/cropped/20240709024517_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.8392401337623596,order,Trichoptera,0.0645785182714462,0.7746616154909134,2024,7,9,2,45,17
/Volumes/Untitled/Jatzhorn_lower_analyzed/photos/20240709/cropped/20240709025613_crop_0.jpg,Animalia,Arthropoda,Insecta,Lepidoptera,0.8887972235679626,order,Coleoptera,0.0598951913416385,0.8289020322263241,2024,7,9,2,56,13
/Volumes/Untitled/Jatzhorn_lower_analyzed/photos/20240709/cropped/20240709031958_crop_0.jpg,Animalia,Arthropoda,Insecta,Lepidoptera,0.9953961372375488,order,Coleoptera,0.0013441895134747,0.994051947724074,2024,7,9,3,19,58
/Volumes/Untitled/Jatzhorn_lower_analyzed/photos/20240709/cropped/20240709032017_crop_0.jpg,Animalia,Arthropoda,Insecta,Lepidoptera,0.9885056018829346,order,Poales,0.0044329455122351,0.9840726563706994,2024,7,9,3,20,17
/Volumes/Untitled/Jatzhorn_lower_analyzed/photos/20240709/cropped/20240709073853_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.852393627166748,order,Coleoptera,0.0812966078519821,0.7710970193147659,2024,7,9,7,38,53
/Volumes/Untitled/Jatzhorn_lower_analyzed/photos/20240709/cropped/20240709093746_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.9222738742828368,order,Hemiptera,0.04059349745512,0.8816803768277168,2024,7,9,9,37,46
/Volumes/Untitled/Jatzhorn_lower_analyzed/photos/20240709/cropped/20240709094400_crop_1.jpg,Animalia,Arthropoda,Insecta,Diptera,0.4219221174716949,order,Coleoptera,0.4139652252197265,0.0079568922519683,2024,7,9,9,44,0
/Volumes/Untitled/Jatzhorn_lower_analyzed/photos/20240709/cropped/20240709095816_crop_0.jpg,Animalia,Arthropoda,Insecta,Coleoptera,0.6300175189971924,order,Lepidoptera,0.0643244981765747,0.5656930208206177,2024,7,9,9,58,16
/Volumes/Untitled/Jatzhorn_lower_analyzed/photos/20240709/cropped/20240709095816_crop_2.jpg,Animalia,Arthropoda,Insecta,Coleoptera,0.5625241994857788,order,Hemiptera,0.1090162396430969,0.4535079598426819,2024,7,9,9,58,16
/Volumes/Untitled/Jatzhorn_lower_analyzed/photos/20240709/cropped/20240709101519_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.9023688435554504,order,Coleoptera,0.0422376506030559,0.8601311929523945,2024,7,9,10,15,19
/Volumes/Untitled/Jatzhorn_lower_analyzed/photos/20240709/cropped/20240709101819_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.6869716644287109,order,Psocodea,0.1444706618785858,0.5425010025501251,2024,7,9,10,18,19
/Volumes/Untitled/Jatzhorn_lower_analyzed/photos/20240709/cropped/20240709103550_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.507037341594696,order,Coleoptera,0.3402002155780792,0.1668371260166168,2024,7,9,10,35,50
/Volumes/Untitled/Jatzhorn_lower_analyzed/photos/20240709/cropped/20240709104659_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.945074200630188,order,Coleoptera,0.0352818183600902,0.9097923822700976,2024,7,9,10,46,59
/Volumes/Untitled/Jatzhorn_lower_analyzed/photos/20240709/cropped/20240709104845_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.8596505522727966,order,Coleoptera,0.1255905926227569,0.7340599596500397,2024,7,9,10,48,45
/Volumes/Untitled/Jatzhorn_lower_analyzed/photos/20240709/cropped/20240709112340_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.8155884742736816,order,Hymenoptera,0.1196680814027786,0.695920392870903,2024,7,9,11,23,40
/Volumes/Untitled/Jatzhorn_lower_analyzed/photos/20240709/cropped/20240709112405_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.4269445538520813,order,Coleoptera,0.1603022515773773,0.266642302274704,2024,7,9,11,24,5
/Volumes/Untitled/Jatzhorn_lower_analyzed/photos/20240709/cropped/20240709120527_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.3298198580741882,order,Hemiptera,0.2023770213127136,0.1274428367614746,2024,7,9,12,5,27
/Volumes/Untitled/Jatzhorn_lower_analyzed/photos/20240709/cropped/20240709121129_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.4580123424530029,order,Mycosphaerellales,0.1240912750363349,0.3339210674166679,2024,7,9,12,11,29
/Volumes/Untitled/Jatzhorn_lower_analyzed/photos/20240709/cropped/20240709141328_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.9364387392997742,order,Coleoptera,0.0282455645501613,0.9081931747496128,2024,7,9,14,13,28
/Volumes/Untitled/Jatzhorn_lower_analyzed/photos/20240709/cropped/20240709142011_crop_0.jpg,Animalia,Arthropoda,Insecta,Hymenoptera,0.9389610290527344,order,Diptera,0.0177666284143924,0.921194400638342,2024,7,9,14,20,11
/Volumes/Untitled/Jatzhorn_lower_analyzed/photos/20240709/cropped/20240709150401_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.9348427653312684,order,Raphidioptera,0.0553433150053024,0.8794994503259659,2024,7,9,15,4,1
/Volumes/Untitled/Jatzhorn_lower_analyzed/photos/20240709/cropped/20240709151518_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.4877148568630218,order,Hymenoptera,0.3289521932601928,0.1587626636028289,2024,7,9,15,15,18
/Volumes/Untitled/Jatzhorn_lower_analyzed/photos/20240709/cropped/20240709155211_crop_0.jpg,Animalia,Arthropoda,Insecta,Coleoptera,0.93467515707016,order,Diptera,0.0107698673382401,0.9239052897319198,2024,7,9,15,52,11
/Volumes/Untitled/Jatzhorn_lower_analyzed/photos/20240709/cropped/20240709155642_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.9944259524345398,order,Raphidioptera,0.0026061902754008,0.9918197621591388,2024,7,9,15,56,42
/Volumes/Untitled/Jatzhorn_lower_analyzed/photos/20240709/cropped/20240709164649_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.5498557090759277,order,Coleoptera,0.2138265073299408,0.3360292017459869,2024,7,9,16,46,49
/Volumes/Untitled/Jatzhorn_lower_analyzed/photos/20240709/cropped/20240709164916_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.6860981583595276,order,Hymenoptera,0.2702464759349823,0.4158516824245453,2024,7,9,16,49,16
/Volumes/Untitled/Jatzhorn_lower_analyzed/photos/20240709/cropped/20240709170256_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.9903225898742676,order,Hemiptera,0.0030919359996914,0.987230653874576,2024,7,9,17,2,56
/Volumes/Untitled/Jatzhorn_lower_analyzed/photos/20240709/cropped/20240709185650_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.6003208160400391,order,Lepidoptera,0.0646392107009887,0.5356816053390503,2024,7,9,18,56,50
/Volumes/Untitled/Jatzhorn_lower_analyzed/photos/20240709/cropped/20240709185805_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.7085211873054504,order,Hemiptera,0.1632349789142608,0.5452862083911896,2024,7,9,18,58,5
/Volumes/Untitled/Jatzhorn_lower_analyzed/photos/20240709/cropped/20240709190829_crop_0.jpg,Animalia,Arthropoda,Insecta,Hemiptera,0.6260803937911987,order,Coleoptera,0.1522463113069534,0.4738340824842453,2024,7,9,19,8,29
/Volumes/Untitled/Jatzhorn_lower_analyzed/photos/20240709/cropped/20240709191222_crop_0.jpg,Animalia,Arthropoda,Insecta,Hemiptera,0.5292536020278931,order,Coleoptera,0.3066558539867401,0.2225977480411529,2024,7,9,19,12,22
/Volumes/Untitled/Jatzhorn_lower_analyzed/photos/20240709/cropped/20240709191222_crop_1.jpg,Animalia,Arthropoda,Insecta,Coleoptera,0.400735080242157,order,Diptera,0.2487905919551849,0.151944488286972,2024,7,9,19,12,22
/Volumes/Untitled/Jatzhorn_lower_analyzed/photos/20240709/cropped/20240709191222_crop_2.jpg,Animalia,Arthropoda,Insecta,Coleoptera,0.4814586937427521,order,Hemiptera,0.2265368402004242,0.2549218535423279,2024,7,9,19,12,22
/Volumes/Untitled/Jatzhorn_lower_analyzed/photos/20240709/cropped/20240709191237_crop_0.jpg,Animalia,Arthropoda,Insecta,Hemiptera,0.4885498583316803,order,Diptera,0.2081887125968933,0.280361145734787,2024,7,9,19,12,37
/Volumes/Untitled/Jatzhorn_lower_analyzed/photos/20240709/cropped/20240709193419_crop_1.jpg,Animalia,Arthropoda,Insecta,Hemiptera,0.4246303737163543,order,Orthoptera,0.3731428980827331,0.0514874756336212,2024,7,9,19,34,19
/Volumes/Untitled/Jatzhorn_lower_analyzed/photos/20240709/cropped/20240709193633_crop_0.jpg,Animalia,Arthropoda,Insecta,Hemiptera,0.4344165325164795,order,Diptera,0.2924313843250274,0.141985148191452,2024,7,9,19,36,33
/Volumes/Untitled/Jatzhorn_lower_analyzed/photos/20240709/cropped/20240709194132_crop_1.jpg,Animalia,Arthropoda,Insecta,Diptera,0.2916132509708404,order,Hemiptera,0.204873114824295,0.0867401361465454,2024,7,9,19,41,32
/Volumes/Untitled/Jatzhorn_lower_analyzed/photos/20240709/cropped/20240709194132_crop_2.jpg,Animalia,Arthropoda,Insecta,Diptera,0.76060950756073,order,Hemiptera,0.1642767488956451,0.5963327586650848,2024,7,9,19,41,32
/Volumes/Untitled/Jatzhorn_lower_analyzed/photos/20240709/cropped/20240709194649_crop_1.jpg,Animalia,Arthropoda,Insecta,Coleoptera,0.7133859992027283,order,Hemiptera,0.1336912363767624,0.5796947628259659,2024,7,9,19,46,49
/Volumes/Untitled/Jatzhorn_lower_analyzed/photos/20240709/cropped/20240709194718_crop_3.jpg,Animalia,Arthropoda,Insecta,Diptera,0.3321165144443512,order,Hemiptera,0.2259631901979446,0.1061533242464065,2024,7,9,19,47,18
/Volumes/Untitled/Jatzhorn_lower_analyzed/photos/20240709/cropped/20240709195043_crop_2.jpg,Animalia,Arthropoda,Insecta,Hymenoptera,0.2610251605510711,order,Diptera,0.2201305031776428,0.0408946573734283,2024,7,9,19,50,43
/Volumes/Untitled/Jatzhorn_lower_analyzed/photos/20240709/cropped/20240709195155_crop_1.jpg,Animalia,Arthropoda,Insecta,Diptera,0.824726939201355,order,Hemiptera,0.0421301759779453,0.7825967632234097,2024,7,9,19,51,55
/Volumes/Untitled/Jatzhorn_lower_analyzed/photos/20240709/cropped/20240709195220_crop_3.jpg,Animalia,Arthropoda,Insecta,Coleoptera,0.6196911334991455,order,Diptera,0.1608751118183136,0.4588160216808319,2024,7,9,19,52,20
/Volumes/Untitled/Jatzhorn_lower_analyzed/photos/20240709/cropped/20240709195220_crop_4.jpg,Animalia,Arthropoda,Insecta,Diptera,0.7462272047996521,order,Hymenoptera,0.124099388718605,0.6221278160810471,2024,7,9,19,52,20
/Volumes/Untitled/Jatzhorn_lower_analyzed/photos/20240709/cropped/20240709195259_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.406766265630722,order,Coleoptera,0.3772978186607361,0.0294684469699859,2024,7,9,19,52,59
/Volumes/Untitled/Jatzhorn_lower_analyzed/photos/20240709/cropped/20240709195334_crop_1.jpg,Animalia,Arthropoda,Insecta,Diptera,0.8372350931167603,order,Hemiptera,0.0592367202043533,0.7779983729124069,2024,7,9,19,53,34
/Volumes/Untitled/Jatzhorn_lower_analyzed/photos/20240709/cropped/20240709195334_crop_2.jpg,Animalia,Arthropoda,Insecta,Coleoptera,0.4346556961536407,order,Hemiptera,0.2830151319503784,0.1516405642032623,2024,7,9,19,53,34
/Volumes/Untitled/Jatzhorn_lower_analyzed/photos/20240709/cropped/20240709195733_crop_1.jpg,Animalia,Arthropoda,Insecta,Coleoptera,0.3784729540348053,order,Hemiptera,0.1488445401191711,0.2296284139156341,2024,7,9,19,57,33
/Volumes/Untitled/Jatzhorn_lower_analyzed/photos/20240709/cropped/20240709195747_crop_1.jpg,Animalia,Arthropoda,Insecta,Diptera,0.3768022656440735,order,Hemiptera,0.2497489750385284,0.127053290605545,2024,7,9,19,57,47
/Volumes/Untitled/Jatzhorn_lower_analyzed/photos/20240709/cropped/20240709195802_crop_0.jpg,Animalia,Arthropoda,Arachnida,Araneae,0.573589026927948,order,Diptera,0.1149751916527748,0.4586138352751732,2024,7,9,19,58,2
/Volumes/Untitled/Jatzhorn_lower_analyzed/photos/20240709/cropped/20240709195856_crop_1.jpg,Animalia,Arthropoda,Insecta,Diptera,0.4701035916805267,order,Plecoptera,0.1893980652093887,0.280705526471138,2024,7,9,19,58,56
/Volumes/Untitled/Jatzhorn_lower_analyzed/photos/20240709/cropped/20240709200400_crop_2.jpg,Animalia,Arthropoda,Insecta,Diptera,0.5389142036437988,order,Hemiptera,0.2458599954843521,0.2930542081594467,2024,7,9,20,4,0
/Volumes/Untitled/Jatzhorn_lower_analyzed/photos/20240709/cropped/20240709200552_crop_3.jpg,Animalia,Arthropoda,Insecta,Plecoptera,0.2647667527198791,order,Hemiptera,0.2478471547365188,0.0169195979833602,2024,7,9,20,5,52
/Volumes/Untitled/Jatzhorn_lower_analyzed/photos/20240709/cropped/20240709200700_crop_2.jpg,Animalia,Arthropoda,Insecta,Diptera,0.7903461456298828,order,Coleoptera,0.1316856741905212,0.6586604714393616,2024,7,9,20,7,0
/Volumes/Untitled/Jatzhorn_lower_analyzed/photos/20240709/cropped/20240709200856_crop_2.jpg,Animalia,Arthropoda,Insecta,Diptera,0.5048365592956543,order,Hemiptera,0.2029975801706314,0.3018389791250229,2024,7,9,20,8,56
/Volumes/Untitled/Jatzhorn_lower_analyzed/photos/20240709/cropped/20240709200940_crop_1.jpg,Animalia,Arthropoda,Insecta,Diptera,0.7976965308189392,order,Hemiptera,0.0958984941244125,0.7017980366945267,2024,7,9,20,9,40
